40.71731507	115.5213558	93.87792619	66.81357777	27.63518151	107.1988656	57.14	76.87232568	60.29648161	33.39760502	57.22	43.5999897	45.17	56.50542832	18.63706551	107.6745326
41.50890321	116.4632137	95.12950048	67.28926032	27.98423649	106.8653406	57.67	76.44825568	60.34528096	33.59285556	57.87	43.26392086	45.29	56.97273717	18.81115331	109.1155519
41.29121647	116.2351849	95.91789372	68.02260425	27.50553251	107.6402958	57.55	77.37349932	60.53071851	32.95829131	57.65	43.27380524	44.63	56.72934715	18.63706551	108.8998892
41.61774658	116.0765562	93.27677634	68.43882647	28.32331847	107.2871517	57.625	77.5469825	60.55999812	33.59285556	57.215	43.37264901	44.73	57.40110362	18.69509478	106.8216844
41.75627451	116.304585	96.43034934	68.24062541	29.82924139	106.9143884	57.39	76.50608341	60.58927773	33.13889806	56.5	43.22438335	43.95	57.53740203	18.95622647	104.05728
41.91459213	116.136042	97.44540565	68.05233441	28.82196844	107.0222935	57.725	76.33260022	60.9991923	32.85090351	57.245	43.38253339	43.96	57.84894126	18.94655492	105.2238194
41.76616936	116.2153563	97.70163345	68.52801695	28.92169844	106.5710538	57.18	76.63137682	60.81863469	32.46040243	57.325	43.31334275	44.52	57.245334	18.87885411	104.8709167
42.25101709	117.8809578	97.95786126	69.33073125	29.07129343	107.8266774	57.445	74.85799317	61.6335839	33.25116712	57.89	43.52091468	44.96	58.35519252	19.38177441	106.6354302
41.81564362	115.7196416	96.85411071	68.79558839	29.11118543	108.7291569	56.67	74.67487204	61.21390946	33.28533596	55.435	42.87843013	44.05	57.02141518	19.072285	103.4887145
41.55837747	115.1446126	97.13004835	68.62711748	28.65242745	107.836487	57.2	73.73035249	60.93087321	33.30974228	55.605	43.10577082	44.64	56.77802515	19.00458419	103.2828546
41.77606421	115.2338412	97.80018261	68.58747727	28.44299446	108.0621068	57.375	74.23152613	60.93087321	32.92900373	56.685	43.29357399	44.03	56.79749635	18.84983948	103.3024603
41.09331944	114.7976123	95.2083398	67.12078942	27.8446145	106.6201016	56.36	71.9666068	60.16960329	32.40182726	55.44	41.88999237	42.89	56.11600428	18.81115331	100.5086474
41.30111132	115.6799845	95.17877505	67.09105926	27.45566752	107.3067708	56.665	71.99552067	60.48191915	31.94298849	55.74	42.19640807	42.85	56.87538116	18.92721184	100.5576616
40.20278278	113.6673827	93.19793701	67.09105926	26.82736855	105.7764795	55.05	72.74728112	59.87680716	30.94721074	55.305	41.33646722	42.18	55.59028183	18.7434525	97.43055165
40.42046952	112.9138964	93.25706651	66.4072656	27.8446145	105.3840971	55.09	71.98588271	59.44737285	31.56224994	59	40.990514	42.24	55.65843103	18.64673706	95.96012377
40.66784081	114.5001835	94.87327267	66.39735554	27.7748035	107.1301987	55.06	73.49904158	60.21840264	30.0685833	62.309	41.13877967	42.34	55.70710904	18.93688338	96.61691489
40.44025922	113.8557543	92.8727248	66.75411745	28.04407449	106.6985781	55.29	71.94733089	59.27169518	30.19549615	59.76	41.88999237	42.14	55.60488523	19.0190915	95.26412124
41.37037529	114.3911262	93.23735668	67.81449313	28.14380448	107.3165803	55.815	73.24845476	60.02320523	30.09787088	61.27	42.90808326	42.19	56.78776075	19.11657532	96.24440649
41.1427937	113.6872113	92.75446581	67.85413334	27.99420949	106.9536266	54.17	73.2195409	60.12080393	29.86815862	62.72	42.37432687	42.74	56.43727911	18.8143755	94.71516149
41.67711569	114.3118119	94.12429908	67.93341377	28.40310247	107.7482009	55.62	75.31097704	59.95488613	30.16113206	64.96	43.61975845	42.73	56.75855395	18.86311741	95.95032091
41.76616936	112.0414385	93.21764685	67.36854074	28.24353447	107.502962	55.955	75.11821795	59.63281039	30.01977067	63.94	43.64941159	42.73	56.97760497	18.7656336	97.34232598
41.76616936	106.3605479	96.27267069	67.56674181	28.61253545	109.7591606	57.28	76.1880309	59.61329065	30.56647218	63.06	43.89652103	43.95	57.71264285	18.71689169	98.45985117
41.75627451	104.407432	96.22339611	68.22080531	28.42304846	109.7983989	57.27	75.64830545	59.90608678	30.45908438	63.28	43.73837098	44.23	57.10903559	19.25305265	97.67562297
40.65794596	104.575975	95.75036016	67.8838635	28.83194144	109.0234437	57.96	74.4917509	60.01344535	30.05882077	63.09	43.20461459	43.7	56.89485236	19.22380751	96.00913803
40.38089011	103.4754883	94.08487942	67.52710159	29.22088842	107.9443921	56.085	74.15442249	59.23265569	29.18019334	61.23	42.43363314	42.67	54.25650449	18.90211093	92.75459098
40.27204674	102.9996022	93.8187967	67.40818096	28.90175244	107.5520098	56.075	73.7496284	59.10089744	29.36568135	61.88	42.4929394	42.62	54.32465369	18.90211093	91.79391143
40.77668418	103.396174	94.64660961	67.93341377	28.58261646	107.924773	58.235	73.90383567	59.5644913	31.24008655	61.63	42.14698619	42.71	55.25927139	19.20431075	90.90185184
41.38173836	106.2514907	94.7648686	68.14152488	29.16105043	108.6506804	59.47	74.51102681	61.0675114	30.71291009	60	42.9377364	43.57	56.46648592	19.88669742	91.09790889
41.2131167	105.2005755	92.78403056	67.8838635	29.45026741	108.2877267	58.815	74.68450999	61.72142274	30.52742207	59.35	42.65108945	44.14	55.67303443	20.28638105	89.70590383
41.05441397	104.1893175	95.06051607	66.93249841	29.93894438	107.836487	57.275	74.87726908	62.25821563	30.0685833	57.94	42.44351752	44.01	55.04022037	20.04267152	91.02670277
41.70906275	104.8734038	95.37587337	67.38836085	30.67694634	108.1013451	57.65	74.85799317	61.92638003	30.07834583	58.095	42.2754831	43.97	55.22032899	20.38386486	91.66738882
41.5900357	104.9923753	96.61759273	68.01269419	30.40767536	109.2490635	57.12	76.53499727	62.60957098	30.30288395	58.48	42.61273472	44.72	55.3079494	19.73072332	91.85466628
42.09590067	105.1311755	95.46456761	68.71630796	30.70686534	108.5231561	57.8	75.28206317	62.08253796	30.50779939	59.57	42.61273472	45.4	55.43451221	19.57474923	92.76148346
41.91736009	105.7954332	95.54340693	68.87486881	30.58718935	108.3956319	58.15	75.13749386	62.5022124	30.56647218	68.36	42.7615222	45.62	55.46371901	20.0524199	92.58406271
42.14549528	105.7756046	94.36556943	69.51902226	31.4947323	108.7782047	57.5	74.22188817	62.6681302	30.49813449	70.095	42.85079469	45.89	56.2523027	20.10116181	92.65305966
43.1969009	105.656633	94.09832899	69.93524449	30.91629833	108.5623944	58.355	75.26278727	62.67301014	31.17174886	70.24	43.15828882	44.86	56.17441789	20.10116181	94.51597757
42.69103593	104.8436609	93.81129296	69.24154077	30.66697334	108.6408709	57.33	74.48211295	62.34605447	30.97649832	68.5601	42.73176471	44.14	55.69250564	19.98418123	94.13156594
42.72079269	104.4867463	93.53415472	69.35055136	31.4149483	108.8763003	57.07	74.96401067	62.93164671	30.74219767	68.62	42.38459392	43.59	55.24953579	20.13040695	94.78210869
43.02827924	104.575975	94.19730693	69.56857252	32.69149223	108.3760127	56.86	74.99292454	63.26348232	32.05037629	66.77	43.63440876	43.72	56.95326597	20.26688428	97.61591238
42.78030622	104.2587176	95.7710562	69.51902226	32.94081722	108.258298	56.86	74.55921658	64.46394643	32.0894264	66.835	43.10869299	43.74	56.86564556	20.21814238	96.42817901
42.6315224	103.8423172	95.11780178	69.28118099	32.78124923	107.1792465	56.03	74.4917509	64.30778849	31.68916279	69.815	42.65241138	43.1	55.81420065	20.11091019	98.01510907
42.83981975	104.6552893	94.86045913	69.72713337	32.81116823	107.1301987	57.29	75.52301204	72.37920162	31.95275102	68.045	42.96982468	43.15	56.63199114	20.208394	100.1244447
42.54225212	104.0505174	94.00924884	69.41992173	32.67154624	107.6240228	59.03	75.2338734	71.7838495	31.65987521	74.11	43.06901633	43.45	56.62225553	20.17914885	98.25167008
42.36371154	104.0406031	94.93964149	69.74695348	32.66157324	107.5450109	59.805	75.05075227	70.00755302	31.92346344	72.4	43.19796548	43.72	57.17718479	20.27663266	98.87264271
42.27444125	104.0505174	95.05841502	70.86678948	32.89095222	107.7524171	59.88	75.72540909	69.98803328	31.58177499	73.69	43.03925883	44.45	53.27320878	20.44235514	98.83321588
42.14549528	104.6057179	94.34577384	70.50011751	32.94081722	107.8906878	59.89	76.2747725	69.89043457	31.32306803	76.06	42.73176471	43.98	53.28294438	20.07191666	98.32066704
41.63963031	105.0122039	94.21710252	69.73704343	32.63165424	106.9622985	59.84	75.31097704	69.29996239	31.72528414	71.72	43.25748047	43.86	54.09099927	19.85745228	97.48284682
41.83800873	104.3380319	94.78127678	69.59830268	33.48933219	106.9820515	59.11	76.15911704	69.3975611	32.23596193	72.71	44.1402862	44.22	53.96443646	19.95493609	96.49717597
41.61979246	103.4358311	92.5542731	69.12262014	33.57908919	105.7869972	58.615	75.56156386	69.30484233	32.10407019	74.5	44.368427	44.22	53.89586665	19.87694904	94.45683732
41.03457613	100.4119714	93.5638481	68.12170478	33.72868418	104.7894725	58.09	74.3857334	69.5406065	31.77702553	72.26	43.26739964	43.99	53.10241605	19.76971685	96.33946863
41.49084649	101.1952007	92.52457972	68.80549844	33.83838717	104.8783608	59.33	74.39537135	70.40507512	32.62636539	73.89	44.01133705	45.01	54.17994156	20.71530981	97.90668528
41.59995462	101.3538294	93.67272384	69.31091114	34.23730715	105.1944083	59.31	75.00256249	69.93845853	32.63612791	73.05	44.22955869	45.28	54.16524803	20.64707115	98.07917768
41.25279239	100.8581147	92.0494856	69.02351961	33.86830617	104.4240427	59.16	72.8147468	68.94137257	31.86488828	72.89	43.5649746	44.54	52.90650232	20.42285838	95.40308133
41.25279239	99.97574248	91.91091648	68.29017568	34.02787416	105.1647788	60.93	73.03641976	69.14766621	31.45486214	71.05	42.91030968	44.94	52.60283604	21.30021268	93.5105933
41.46108973	100.1442855	92.67304663	68.70639791	34.15752316	105.7771207	60.27	73.70143862	69.86478223	31.47926846	70.39	43.12853132	41.8	52.95548075	21.15398696	93.48102318
42.1554142	100.0054854	93.97955546	68.96405929	34.96533611	106.2610683	61.88	73.63397294	69.9630173	32.02108871	71.31	43.65424709	40.86	53.58240469	21.37819973	95.14680691
42.27444125	99.7675423	92.69284222	68.64693759	34.87557912	105.6289735	62.59	73.33519635	70.72925085	31.91370091	71.63	43.48562128	40.11	53.32771684	21.21247725	94.66875655
41.57019786	99.4304563	92.64335325	68.02260425	35.03514711	106.1623035	62.46	71.5425368	69.70760612	31.48414972	70.33	43.21780381	40.01	53.05833546	21.20272887	94.58497453
41.47100865	100.2136855	91.99009883	67.48746138	35.02517411	105.866009	61.73	71.08955294	69.19678375	31.86488828	70.85	43.43602545	40.64	53.572609	21.31970944	94.58497453
41.70906275	102.11723	93.84098634	68.41900637	35.2246341	107.1301987	63.09	71.5425368	70.69978033	32.18705167	71.53	44.02125621	40.82	54.46891431	21.40744487	96.9998681
41.69914383	102.1568872	94.53383193	68.73612807	35.30441809	107.8511819	62.875	72.26538339	71.11236763	32.20657672	70.67	43.79311541	40.22	54.47381215	21.16373534	96.27047167
42.28436017	102.9797736	94.22700031	67.63611218	35.05509311	108.1672293	63.3	72.55452203	70.69978033	32.60684033	71.38	43.8823879	40.46	54.6501345	21.43669001	96.46760584
42.02646822	102.7319163	94.47444516	67.8640434	34.90549811	109.0264832	62.61	73.45085181	70.56225123	32.36277716	71.35	43.96174122	40.29	54.64033882	21.8558704	94.22027631
42.26452233	102.9302021	93.35599442	67.33881058	34.85563312	109.0166067	62.24	73.28700658	70.5229572	32.57755275	70.45	43.93198372	40.23	54.49340352	21.91436069	93.47116647
41.97687362	103.1086594	92.94028707	66.93249841	34.89552512	108.4240178	62.69	73.36411021	71.26954374	32.75327824	69.94	43.92206456	39.93	54.3660596	21.93385745	93.92457506
42.1554142	103.3763454	93.38568781	66.76402751	35.00522811	108.4338943	62.56	73.28700658	71.61336649	32.65565297	69.66	43.57489377	39.57	54.23381783	21.99234774	93.86543481
41.71898167	102.3452588	93.64303045	66.61537671	34.60630813	107.6437758	62.525	72.74728112	70.90607398	32.31884578	70.55	42.97974384	38.7	53.44526508	21.68039954	91.85959463
42.26452233	102.8211449	94.18740913	66.43699576	34.53649713	108.2166117	63.86	73.6436109	71.12219113	32.90947867	72.04	43.78319624	38.83	54.82645686	21.63165764	93.01775788
41.41149512	103.4060883	93.63313266	66.54600634	33.75860318	107.5845169	63.27	73.77854226	71.17130867	33.21211701	72.68	43.50545961	38.73	54.76768274	21.38794811	97.8081182
40.85603555	101.0663148	91.84163192	66.01086347	33.86830617	106.3302037	62.755	73.70143862	70.85695644	33.69048083	72.63	43.13845049	38.94	54.77747843	21.39769649	95.96491371
40.58822468	101.879287	93.26691428	65.75320209	34.04782016	106.5771157	62.89	73.80745613	71.11236763	33.09984795	73.52	43.43602545	38.62	54.57176901	21.39769649	95.73820942
40.77668418	102.4642303	93.18773192	65.7730222	34.07773916	105.5697146	62.975	72.3906768	70.89625047	32.47992748	72.28	43.34675296	39.25	54.12116744	21.56341897	95.56078866
40.76676526	103.8819744	91.73275618	65.30724971	34.04782016	105.8166266	63.37	71.15701862	71.4954844	31.95275102	72.39	43.61457043	40	53.76362488	21.67065116	96.73373697
40.21130568	103.1086594	93.70241722	65.02976822	34.01790116	105.332679	62.63	71.08955294	70.91589748	31.54272488	74.285	43.41618712	39.12	52.87711526	21.3392062	94.03299885
39.9831705	102.7715734	91.57439148	64.43516504	33.75860318	104.6610782	62.9	69.50892839	70.94536801	31.08388611	74.14	43.45586378	39.17	52.68609938	21.21247725	93.5105933
39.62608935	102.0974014	91.8812231	63.95948249	33.71871118	104.0388599	61.66	69.37399702	71.06325009	30.55670965	73.65	42.75160304	38.87	51.74081564	20.9785161	91.27312048
39.794711	102.6327733	91.12899074	63.50362005	33.79849517	104.226513	61.78	68.33309793	70.77836839	30.50789702	73.8	42.72184554	38.77	51.83387466	21.02725801	90.7211448
40.19146784	103.0392594	91.75255177	65.42617034	33.85833317	105.2931731	62.53	68.14997679	71.41198459	31.06436106	74.06	43.58481293	39.04	53.08282468	21.25147077	92.25879133
40.20138676	104.8436609	92.46519295	67.64602223	33.87827917	104.4635486	62.59	68.83427157	71.97683625	31.09364864	74.11	43.92206456	38.56	52.54406193	21.30996106	93.10646825
39.51698121	104.3975177	92.24744148	67.64602223	33.70873818	103.6635536	62.75	68.14997679	71.53477843	30.57623471	73.7	43.98157955	38.57	51.92693368	20.9297742	91.67724553
39.19957574	104.1100032	91.31704883	67.32890053	33.80846817	102.9425704	61.57	68.3812877	71.60354298	30.6445724	73.59	43.36659129	37.5	51.96121858	20.65681953	90.43530026
39.46738661	104.3182033	92.30682824	67.23971005	33.99795516	103.979601	62.86	68.26563225	71.75089558	30.88375431	72.05	44.27915451	38.25	52.00529917	20.75430334	89.74533066
39.27892711	105.0915183	93.15803854	67.53701165	34.01790116	104.5919429	64.49	68.61259861	73.27353918	31.19127391	71.23	44.54697198	38.65	52.2012129	20.60807762	90.70143139
39.57649474	105.755776	95.19698414	68.62711748	33.48933219	105.5302086	65.27	69.43182475	74.15765482	31.61106257	72.57	42.39451308	39.02	53.11221174	20.74455496	91.09569973
39.16981898	106.0432905	94.98913046	68.78567833	33.02060122	105.4314438	65.95	68.97884088	74.8354768	31.30842424	71.62	41.25380906	38.36	53.39628664	20.74455496	89.71576054
39.48722445	106.1126906	94.81097016	69.40010162	33.12033121	105.6783559	66.62	68.9113752	75.27753462	31.49391225	71.42	41.1546174	38.56	54.3660596	20.9297742	90.27759292
39.27892711	107.0446342	95.2662687	70.03434502	32.53192424	105.3919379	66.58	68.21744247	76.39250267	31.32306803	71.02	41.37283904	38.07	53.70974861	20.89078067	87.3501505
39.86414345	106.0829477	94.10822678	70.99562017	32.23273426	104.6314488	67.68	67.9572177	76.95735433	31.16198633	70.86	40.8669616	37.6	52.88691095	20.60807762	86.47290345
39.72527856	106.2514907	93.77170178	71.68932388	31.82384128	104.9079903	67.45	66.95487042	77.03594238	31.23520528	70.42	40.72809329	37.52	52.69589506	20.34487133	84.71840934
39.794711	105.6368045	93.20257861	71.6001334	31.90362528	105.7277383	67.63	67.99576952	76.31882637	30.2833589	69.1	40.70825496	37.24	51.82897682	20.08166504	83.23990307
38.52191665	104.575975	91.99009883	70.01452491	31.3850293	103.2487413	66.22	67.41749224	74.26571339	29.66831969	67.64	40.0932667	36.95	50.46737641	19.8477039	80.78558266
38.36281735	105.0617754	92.49488633	69.27127093	31.5296378	102.8042996	66.5	68.03432134	73.47000932	29.69272601	67.86	40.08334753	37.01	50.45758072	19.82333294	77.29630786
39.03898935	105.0915183	93.04916281	38.51046622	30.91629833	105.5400851	67.995	68.86318543	74.44253652	29.46330662	69.7	39.91472172	36.2	50.84940818	19.87694904	78.30169212
39.35718794	104.2983747	93.93996428	37.95550324	30.94621733	104.8092255	67.8	69.27761748	74.58006562	29.82940139	70.12	40.03375171	36.02	50.88859092	18.51217569	79.71120144
39.13842641	103.6836885	94.00924884	37.69784186	30.51737835	104.6314488	68.01	69.8462568	74.51130107	29.32663125	70.75	39.82544923	35.62	50.34003248	18.47318216	78.67131869
39.56600577	104.0604317	94.65260546	36.77620693	30.42762136	106.7845218	69.89	70.94498362	74.81582979	29.18995587	71.53	39.8353684	35.91	50.16371013	18.61940788	78.67624705
38.53186035	101.4628866	93.51435913	36.17169369	29.51010541	106.0734151	69	70.64620702	75.69012192	28.79945478	68.96	39.44852095	35.41	48.51803481	18.37569835	77.18788407
38.70090335	100.9969148	93.42527898	36.68701645	29.50013241	105.4907027	70.5	69.89444657	74.59971263	28.24299074	70.35	39.85520673	35.56	47.12704734	18.43418864	76.24164005
39.17820124	102.1767158	94.44475178	37.27170958	29.22088842	106.3400802	72.07	69.8655327	75.85712154	28.47729139	71.22	40.03375171	35.93	48.00865912	18.55116921	75.99522234
40.26206518	105.0221182	94.50413855	37.39063022	29.81926839	107.2783459	72.25	69.67277361	77.30117708	28.93613016	71.42	40.45035666	36.31	48.7433356	18.68764655	77.23716761
39.90409177	103.0987451	94.96933487	37.36090006	29.33059142	108.4042649	72.5	69.63422179	76.69211964	28.99392432	70.06	40.46027582	35.99	48.47885206	18.48293054	77.56243899
40.11290959	102.0280014	96.82022238	37.43027043	29.43032141	109.698084	72.97	70.32815452	77.03594238	29.18995587	68.43	40.62890163	35.76	48.35150814	18.78513036	77.75957316
39.72510506	101.4133151	95.95911429	37.02395826	28.93167144	109.0758656	73.47	69.74987725	76.86894276	28.7701672	68.46	40.07342837	35.62	48.35150814	18.71689169	77.79899999
39.83448583	100.8085432	96.06799002	37.32125985	28.61253545	109.2437658	74.79	69.66313566	81.68246123	28.4089537	66.98	39.60722759	36.85	49.06659325	18.71689169	77.25688103
39.34724424	98.97439877	95.95911429	37.50955086	28.36321047	108.9968538	73.68	68.71861611	79.0006438	28.03797768	67.21	39.25013764	36.63	49.20373286	18.61940788	77.56243899
40.10296588	99.58908501	95.55330473	37.37081011	27.8346415	109.5894427	72.92	68.42947747	78.44070389	27.92570861	67.9	39.10135016	36.61	48.29273402	18.62915626	77.39487495
